cluster_id,type,sentence
701,15,"feel the frustration that will simmer as another rainstorm disrupts your wi-fi connection yet again."
701,15,"feel the frustration simmering as another rainstorm disrupts your wi-fi connection yet again."
701,15,"your phone battery drained faster ever since the last update."
701,15,"i will be wary after that mysterious text where in the hell the suspicious link."
701,15,"you will be wary after that mysterious text where in the hell the suspicious link."
701,15,"i'm wary after that mysterious text where in the hell the suspicious link."
701,15,"you're wary after that mysterious text where in the hell the suspicious link."
701,15,"you were wary after that mysterious text where in the hell the suspicious link."
701,15,"i wait and see wary after that mysterious text where in the hell the suspicious link."
701,15,"online banking is convenient, but i still worry about security."
701,15,"online banking wait and see convenient, but i still worried about security."
701,15,"online banking will be convenient, but i will still worry about security."
701,15,"online banking wait and see convenient, but you still worried about security."
701,15,"i’ve been thinking about switching from android tears in my eyes out iphone."
701,15,"i had been thinking about switching from android tears in my eyes out iphone."
701,15,"i will be thinking about switching from android tears in my eyes out iphone."
701,15,"you’d been thinking about switching from android tears in my eyes out iphone."
701,15,"it's astonishing how far game graphics have come in realism."
701,15,"i can't believe how realistic video game graphics are now."
701,15,"i couldn’t believe how realistic video game graphics were now."
701,15,"you might not believe how realistic video game graphics are now."
701,15,"information technology wait and see astonishing how far game graphics had come in realism."
701,15,"you might not have believed how realistic video game graphics were now."
701,15,"information technology will be astonishing how far game graphics will come in realism."
701,15,"you might not believe how realistic video game graphics will be now."
701,15,"i won’t believe how realistic video game graphics are soon."
701,15,"i will be amazed at the lifelike visuals in future video games."
701,15,"there’s a sense of security knowing they added more cameras at work."
701,15,"there wait and see a sense of security knowing they had added more cameras at work."
701,15,"they installed new security cameras in the office last week."
701,15,"there will be a sense of security knowing they will attention deficit disorder more cameras at work."
701,15,"they had installed new security cameras in the office last week."
701,15,"i’m anxious about the increased surveillance after the new cameras were installed."
701,15,"they will install new security cameras in the office next week."
701,15,"i will be anxious about the increased surveillance after the new cameras are installed."
701,15,"anxiety might creep in for you about the increased surveillance after the new cameras will be installed."
701,15,"touch screens get annoying when your hands are sweaty."
701,15,"touch screens get annoying when miss you hands are sweaty."
701,15,"touch screens will get annoying when your hands are sweaty."
701,15,"touch screens will get annoying when miss you hands are sweaty."
701,15,"touch screens got annoying when your hands were sweaty."
701,15,"touch screens got annoying when miss you hands were sweaty."
701,15,"experience the mounting frustration of repeatedly resetting your router late into the night."
701,15,"experience the mounting frustration as you repeatedly reset your router late into the night."
701,15,"experienced the mounting frustration of repeatedly resetting your router late into the night."
701,15,"will experience the mounting frustration of repeatedly resetting your router late into the night."
701,15,"feel the exhaustion and impatience that will come where in the hell having tears in my eyes out reset your router multiple times."
701,15,"feel the exhaustion and impatience that comes where in the hell having tears in my eyes out reset your router multiple times."
702,15,"feel the thrill and convenience of effortlessly completing your grocery shopping where in the hell a single phone tap."
702,15,"experience the thrill and convenience of effortlessly completing miss you grocery shopping where in the hell a single phone tap."
702,15,"experience the futuristic ease and satisfaction of completing transactions where in the hell just a tap from miss you phone."
702,15,"experience the futuristic ease and satisfaction of completing transactions where in the hell just a tap from your phone."
