cluster_id,type,sentence
405,4,"Let's move in harmony; as troupe members, your synchronized efforts create beauty."
405,4,"Let's move in harmony; as troupe members, your synchronized efforts will create beauty."
410,4,You’re in the same club; I should support your initiatives.
410,4,You were in the same club; I should have supported your initiatives.
410,4,You are in the same club; I should support your initiatives.
410,4,You will be in the same club; I should support your initiatives.
409,4,You're my lead actor; you take the helm to create the perfect atmosphere for our performance.
409,4,You were my lead actor; you took the helm to create the perfect atmosphere for our performance.
409,4,You are my lead actor; you take the helm to create the perfect atmosphere for our performance.
409,4,You will be my lead actor; you will take the helm to create the perfect atmosphere for our performance.
410,4,"Listen carefully, you're my campaign advisor; my trust in your lead is essential for our journey ahead."
410,4,You listened carefully; you were my campaign advisor; my trust in your lead was essential for our journey ahead.
410,4,You listen carefully; you are my campaign advisor; my trust in your lead is essential for our journey ahead.
410,4,You will listen carefully; you will be my campaign advisor; my trust in your lead will be essential for our journey ahead.
413,4,"As your commanding officer, I will lead effectively, and I need you to trust in my direction."
413,4,"As your commanding officer, I led effectively, and I needed you to trust in my direction."
413,4,"As your commanding officer, I lead effectively, and I need you to trust in my direction."
413,4,"As your commanding officer, I will lead effectively, and I will need you to trust in my direction."
407,4,We're colleagues; you should support my ideas
407,4,We were colleagues; you should have supported my ideas.
407,4,We are colleagues; you should support my ideas.
407,4,We will be colleagues; you should support my ideas.
404,4,"As your platoon leader, my adherence to your orders is necessary for our successful mission!"
404,4,"As your platoon leader, my adherence to your orders was necessary for our successful mission!"
404,4,"As your platoon leader, my adherence to your orders is necessary for our successful mission!"
404,4,"As your platoon leader, my adherence to your orders will be necessary for our successful mission!"
413,4,We're in this together; maintaining our shared values is vital for our collective success.
413,4,We were in this together; maintaining our shared values was vital for our collective success.
413,4,We are in this together; maintaining our shared values is vital for our collective success.
413,4,We will be in this together; maintaining our shared values will be vital for our collective success.
414,4,You're my client; I must follow your investment choices.
414,4,You were my client; I had to follow your investment choices.
414,4,You are my client; I must follow your investment choices.
414,4,You will be my client; I will have to follow your investment choices.
